#station_id r_mc scin_hg_tot_sig wcd_hg_tot_sig scin_hg_em_sig scin_hg_mu_sig wcd_hg_em_sig wcd_hg_mu_sig
5048 772.124 1847 52393 1715 0 24191 28359
5040 793.183 1914 44422 1197 574 23776 20441
5048 772.124 2133 55703 2209 0 35894 20369
5040 793.183 2759 58123 2294 264 26334 32958
5048 772.124 2362 62614 1458 861 18493 44311
5040 793.183 2345 101483 1899 311 55300 47216
5048 772.124 1206 55272 618 531 43959 10700
5040 793.183 2063 85981 1999 0 38873 47256
5048 772.124 2361 50782 1484 898 34747 14466
5040 793.183 1212 56870 602 602 41375 15923
5048 772.124 1711 54521 1217 475 30565 23463
5040 793.183 545 66454 26 438 22678 42700
5048 772.124 2764 70449 1997 639 41010 27581
5040 793.183 2631 80833 1402 1125 32382 48516
5048 772.124 1400 60107 1349 0 30653 29846
5040 793.183 4175 52865 2456 1860 32197 19079
5048 772.124 1100 62345 691 228 29303 32154
5040 793.183 2146 71206 1083 963 29719 41627
5048 772.124 3030 112422 1708 1189 42946 67832
5040 793.183 2297 88950 1201 1099 57882 29954
5048 772.124 3780 89836 1790 2062 36347 53063
5040 793.183 1448 88467 1442 0 55592 33113
5048 772.124 2294 91925 1699 585 46617 45504
5040 793.183 1405 48859 250 1136 14324 33817
5048 772.124 1612 66167 1039 501 21368 45484
5040 793.183 2160 59610 1296 713 28697 30233
5048 772.124 994 69438 343 745 44133 25891
5040 793.183 3630 84030 2686 401 49210 33936
5048 772.124 2661 71674 2651 0 36214 35651
5040 793.183 2881 60919 1632 1353 34401 26280
5048 772.124 265 61981 263 0 30860 30517
5040 793.183 2219 41992 1854 219 22483 19102
5048 772.124 3187 87759 2153 1132 37935 48822
5040 793.183 1513 87431 621 896 40787 46985
5048 772.124 2961 65156 1660 1263 31890 32120
5040 793.183 2358 70824 1580 917 23632 46125
5048 772.124 2995 37846 2297 648 29034 9386
5040 793.183 830 48031 783 0 29030 18304
5048 772.124 3250 54378 2069 1164 30078 24804
5040 793.183 960 44021 611 291 30696 13696
5048 772.124 1652 57347 1097 530 45669 12269
5040 793.183 1757 69682 1052 782 26644 43822
5048 772.124 1149 67734 951 206 35571 31678
5040 793.183 2754 70204 2461 209 41293 28036
5048 772.124 1785 87696 683 1118 52087 35676
5040 793.183 2006 39791 1954 0 31250 9139
5048 772.124 1349 83087 1487 0 38453 43895
5048 772.124 1270 100449 832 430 45084 54168
5040 793.183 1445 62796 1434 0 26582 37052
5040 793.183 917 55755 342 479 29926 26522
5048 772.124 2365 72128 1177 803 36734 34854
5040 793.183 3566 79942 2567 1028 30856 46184
5048 772.124 3782 108794 2509 1113 40705 69254
5040 793.183 917 49729 519 342 30924 19984
5048 772.124 3139 61924 3175 199 33635 27126
5040 793.183 1608 78983 1367 164 45422 34417
5048 772.124 2485 74810 2105 243 37261 37512
5048 772.124 3932 103397 2538 1312 42629 60019
5040 793.183 3269 69928 2584 586 30933 39399
5040 793.183 1564 65961 971 619 22171 43443
5048 772.124 2353 64533 2086 186 20620 41423
5040 793.183 3144 69077 1248 1898 44075 24510
5048 772.124 3621 73244 2549 1100 46276 27887
5040 793.183 1815 82195 1001 773 28841 52752
5048 772.124 2394 85277 1748 616 33790 50761
#station_id r_mc scin_hg_tot_sig wcd_hg_tot_sig scin_hg_em_sig scin_hg_mu_sig wcd_hg_em_sig wcd_hg_mu_sig
5040 793.183 2316 91598 1398 883 30639 60846
5048 772.124 2962 60176 1672 1136 37871 21674
5040 793.183 1416 61846 1131 291 24326 39621
5048 772.124 3500 82424 2806 771 45710 36691
5040 793.183 890 73648 461 401 25427 47717
5048 772.124 3354 67721 2325 935 37143 29330
5040 793.183 1915 46120 1661 257 28892 17659
5048 772.124 862 101562 539 332 26924 72227
5040 793.183 2079 64636 885 1247 31373 33614
5048 772.124 1812 60664 1444 526 37025 22637
5040 793.183 1574 99312 889 658 32196 65181
5048 772.124 2379 72462 1957 438 39055 32871
5040 793.183 1694 73376 1180 437 32539 40989
5048 772.124 3784 103046 2724 981 45903 56027
5040 793.183 3017 85575 1877 1260 40238 44257
5048 772.124 2382 65793 1030 1370 23080 43541
5040 793.183 2704 67746 1031 1192 29526 38906
5048 772.124 2053 94254 1216 732 25568 68885
5040 793.183 2248 76921 1307 908 20079 55394
5048 772.124 2187 72352 799 1329 18335 52197
5040 793.183 2812 96458 1615 1103 28459 67358
5048 772.124 4039 68238 3485 598 42449 25250
5040 793.183 2382 78723 1612 735 24673 52639
5048 772.124 4360 87676 3305 939 59649 28701
5040 793.183 2822 79927 1563 1132 43909 35150
5048 772.124 677 83753 640 0 62491 22249
5040 793.183 1503 92825 763 683 28885 62891
5048 772.124 2715 92562 1172 1585 34651 55283
5040 793.183 2653 77648 1933 788 34416 43082
5048 772.124 1848 75753 1260 524 46037 27923
5040 793.183 1918 58444 1366 521 40247 17629
5048 772.124 8452 67151 8379 0 41190 25585
5040 793.183 1988 69467 1377 590 38838 30610
5048 772.124 2375 69449 1648 691 34214 36110
5040 793.183 577 31755 473 0 20866 11005
5048 772.124 636 61884 382 200 38939 21904
5040 793.183 1495 76920 1401 0 28883 49220
5048 772.124 2220 89739 1276 838 29618 59935
5040 793.183 1675 60788 600 1072 24686 36749
5048 772.124 1970 68505 1593 458 33074 35686
5040 793.183 1730 96137 493 1182 34578 61200
5048 772.124 1854 77527 572 1176 28068 50072
5040 793.183 1562 80536 656 924 28950 51261
5048 772.124 1726 88925 1231 482 17530 71192
5040 793.183 1393 48104 1047 370 29338 19184
5048 772.124 1447 54048 880 429 32833 20725
5040 793.183 4433 82101 3616 674 42269 40685
5048 772.124 1346 120710 1267 67 36959 83685
5040 793.183 2935 58916 2034 832 25006 34963
5048 772.124 1268 63131 921 0 41087 20953
5040 793.183 1829 74483 1104 734 29183 44123
5048 772.124 1051 59935 713 329 27465 32168
5040 793.183 2877 87649 2425 499 51942 34990
5048 772.124 2887 96679 1979 551 47000 50249
5040 793.183 1751 40582 1523 208 25958 14371
5048 772.124 1679 67126 922 765 24687 42963
5040 793.183 1734 48115 1179 567 32118 15996
5048 772.124 3760 58322 2615 1269 37691 19000
5040 793.183 2714 68704 1187 767 29943 38758
5048 772.124 1447 73475 1289 225 42861 31305
5040 793.183 2796 59668 2048 745 27871 32342
5048 772.124 1998 85422 1278 651 39634 45002
5040 793.183 2075 78876 2042 0 30481 48553
5048 772.124 2231 40254 1103 1069 28601 11672
5040 793.183 3083 83239 2250 844 20620 62871
5048 772.124 1027 74714 796 214 29743 44091
5040 793.183 1569 56784 516 1000 16798 40632
5048 772.124 4892 58810 1707 1320 26063 31858
5040 793.183 2543 117519 1360 1152 46294 70823
5048 772.124 334 65325 111 259 42224 22688
5040 793.183 913 100095 673 240 46690 54797
5048 772.124 4423 107675 3632 807 55702 52825
5040 793.183 1663 68948 756 952 40035 28692
5048 772.124 2960 119580 2083 801 48776 69582
5040 793.183 2473 81981 1101 1401 25236 55971
5048 772.124 771 85057 556 174 33542 50441
5040 793.183 2790 70706 2568 209 30111 40475
5048 772.124 826 58006 514 252 25308 33260
5040 793.183 2399 110493 1453 906 44363 67489
5048 772.124 2811 103439 1904 865 36832 65252
5040 793.183 2576 60014 2339 326 37270 22419
5048 772.124 2939 79348 2629 286 34571 45691
5040 793.183 2511 81693 575 1101 36570 45640
5048 772.124 4256 75470 2479 1729 36182 39899
5040 793.183 3689 82287 2840 869 39366 43621
5048 772.124 2216 56096 1766 451 34899 19812
5040 793.183 1284 80522 736 598 44986 37252
5048 772.124 2541 69607 1099 1420 35027 33422
5040 793.183 4058 111599 1350 2610 41850 69842
5048 772.124 3941 84774 1337 2485 37597 46570
5040 793.183 997 63694 183 813 23961 39057
5048 772.124 2926 81470 3004 0 43757 35957
5040 793.183 276 75109 0 302 35632 39612
5048 772.124 2229 75830 2250 0 42149 31518
5040 793.183 2317 84398 984 1375 29331 55416
5048 772.124 2732 56653 2654 0 30980 25787
5040 793.183 2531 59446 1933 535 31347 26723
5048 772.124 4176 68537 3910 194 44031 25208
5040 793.183 2883 71023 2097 776 28973 40233
5048 772.124 3184 63000 2411 718 35180 26127
5040 793.183 3632 80002 2801 819 32204 47966
5048 772.124 3143 90976 2506 605 27263 62790
5040 793.183 2711 94397 1171 1528 31314 62234
5048 772.124 5340 92363 4939 394 58660 35424
5040 793.183 3591 102822 191 3465 30003 76336
5048 772.124 1977 65192 890 951 30505 35461
5040 793.183 1654 70895 918 741 34118 35200
5048 772.124 3003 93708 2141 720 39897 54155
5040 793.183 2230 53127 1939 245 22639 30158
5048 772.124 1927 76463 1742 280 26216 47709
5040 793.183 1956 51264 931 953 16280 36320
5048 772.124 2687 94321 773 1927 44672 49644
5040 793.183 1375 61886 701 629 30456 32525
5048 772.124 2187 74476 2049 234 33891 41669
5040 793.183 582 56977 36 538 25591 29656
5048 772.124 1005 62210 1062 0 24933 36402
5040 793.183 1909 60528 1559 317 22755 36050
5048 772.124 1392 106871 162 1314 34785 70931
5040 793.183 917 89133 338 499 36350 50836
5048 772.124 1778 67236 1428 0 30760 37146
5040 793.183 2058 66647 1840 247 37077 28644
5048 772.124 2134 85375 1894 224 31978 53063
5040 793.183 3914 45196 2901 892 23715 21028
5048 772.124 2987 59167 1805 1018 30277 27987
5040 793.183 1733 62380 954 360 31994 29264
5048 772.124 1841 100186 1311 548 57178 41983
5048 772.124 1985 166786 1509 457 95089 72483
5040 793.183 1673 84908 1728 0 49189 35870
5040 793.183 1591 71391 806 750 39161 32548
5048 772.124 1744 48101 1642 204 39157 8762
5040 793.183 2399 74320 1270 1036 38061 36821
5048 772.124 3414 88482 2077 1342 35901 51090
5040 793.183 1164 77570 139 970 31608 45390
5048 772.124 1616 56533 990 513 34730 23093
5040 793.183 1517 56306 748 797 24138 32569
5048 772.124 973 35145 916 0 22440 11354
5040 793.183 1022 44902 743 319 23840 18896
5048 772.124 1165 84242 544 752 42747 41704
5040 793.183 2598 83862 1124 1416 29444 52823
5048 772.124 2287 105111 1766 494 52070 51650
5040 793.183 1033 49032 725 228 24082 23925
5048 772.124 76 83975 102 0 32533 50658
5040 793.183 2193 61074 1451 835 22900 39492
5048 772.124 3225 71611 1918 1255 49534 23112
5040 793.183 2313 68603 1561 740 35649 32039
5048 772.124 4185 113732 2183 2072 40279 71589
5040 793.183 3389 64077 3194 261 25986 37858
5048 772.124 2371 66890 2277 221 40786 25582
5040 793.183 835 47275 349 402 19449 26838
5048 772.124 734 59038 452 204 36963 21302
5040 793.183 4299 69635 1995 1227 38883 32064
5048 772.124 5483 83272 3814 1673 40847 41074
5040 793.183 1719 54685 1020 649 23459 30874
5048 772.124 1596 70639 1105 543 34380 36988
5040 793.183 1773 83370 1572 201 49621 32047
5048 772.124 4531 91933 3401 896 46208 44957
5040 793.183 1541 77561 1494 0 45532 30505
5048 772.124 993 72844 1017 0 32079 41421
5040 793.183 4568 105347 3735 967 48132 55488
5048 772.124 3214 78416 2035 1044 46185 31523
5040 793.183 1994 61064 920 1111 25357 35010
5048 772.124 2812 86798 989 1674 34198 51271
5040 793.183 1184 93120 650 442 42513 53369
5048 772.124 865 72451 702 179 36369 36230
5040 793.183 2325 61775 1739 536 30800 31023
5048 772.124 1385 96408 585 850 18348 76167
5040 793.183 3573 102698 3002 508 62750 37854
5048 772.124 2064 77885 1101 863 37318 41543
5040 793.183 978 57433 847 160 40664 15369
5048 772.124 3209 92595 2004 1329 37025 54842
5040 793.183 3638 90880 2270 1260 35265 56132
5048 772.124 2736 66531 2314 397 37731 27320
5040 793.183 1495 73482 1206 151 26184 45969
5048 772.124 1683 87205 1429 200 44174 42549
5040 793.183 3153 123306 1608 1566 24572 99445
5048 772.124 2703 110927 1037 1589 34895 74887
5040 793.183 1742 64514 1407 247 30826 33236
5048 772.124 2010 88031 1609 468 36090 51200
5040 793.183 6366 59730 941 1065 22439 38010
5048 772.124 1968 70300 1662 242 30651 40505
5040 793.183 983 79540 969 0 33850 43969
5048 772.124 922 94642 1 1041 41176 54065
5040 793.183 2245 50967 1380 838 32477 18612
5048 772.124 1826 70966 1517 240 32426 38530
5040 793.183 1809 60874 816 1086 23157 37009
5048 772.124 5322 50981 1111 619 26940 23617
5040 793.183 1499 107853 700 747 45629 61084
5048 772.124 1434 69728 782 612 33959 35892
5040 793.183 2016 52512 1144 838 32155 18730
5048 772.124 2473 52368 1686 658 32627 19038
5040 793.183 2123 67870 1561 528 43668 22987
5048 772.124 2927 88851 1343 1683 44005 47394
5040 793.183 3084 76844 2669 345 37612 40012
5048 772.124 2854 93140 1286 1501 48121 44776
5040 793.183 1219 48469 1199 0 22766 25069
5048 772.124 2145 44436 1874 196 34390 10046
5040 793.183 813 49514 633 137 21963 28163
5048 772.124 2324 70007 1893 305 36294 33210
5040 793.183 2880 72245 2630 3 57524 13241
5048 772.124 2121 71380 1456 604 33703 36501
5040 793.183 2098 50584 2183 0 27479 24187
5048 772.124 3130 114785 1515 1380 45301 69486
5040 793.183 2952 100885 1874 1060 48093 52932
5048 772.124 1203 62024 1237 0 44026 18510
5040 793.183 1618 77263 1407 242 26540 50765
5048 772.124 1991 62698 1470 576 29323 34252
5040 793.183 3399 73656 1153 388 41298 31918
5048 772.124 1657 70997 1295 292 55416 16203
5040 793.183 1881 92382 727 1201 35667 56679
5048 772.124 1362 49598 448 885 23860 24072
5040 793.183 3352 98685 2783 521 69570 28196
5048 772.124 1978 70833 1925 192 34674 35130
5040 793.183 1885 53997 1721 190 30908 23766
5048 772.124 2502 55163 1867 680 30772 23294
5040 793.183 1885 83206 1442 304 38890 45781
5048 772.124 2361 53721 1453 752 27707 26785
5040 793.183 1634 84280 736 823 27996 55624
5048 772.124 2134 62286 1912 278 31625 31396
5040 793.183 2088 58736 2105 0 32119 26404
5048 772.124 399 48311 384 0 37865 9850
5040 793.183 179 73745 240 0 40655 33469
5048 772.124 3663 112480 2311 1243 24941 88540
